PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2021,,,,,,0.5194
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2022,,,,,,0.5526
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2023,,,,,,0.5608
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2024,,,,,,0.5788
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2025,,,,,,0.5969
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2026,,,,,,0.614
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2027,,,,,,0.6312
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2028,,,,,,0.6495
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2029,,,,,,0.6671
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2030,,,,,,0.6846
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2031,,,,,,0.7004
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2032,,,,,,0.7165
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2033,,,,,,0.7328
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2034,,,,,,0.7495
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2035,,,,,,0.7664
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2036,,,,,,0.7807
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2037,,,,,,0.7951
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2038,,,,,,0.8098
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2039,,,,,,0.8247
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2040,,,,,,0.8397
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2041,,,,,,0.852
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2042,,,,,,0.8643
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2043,,,,,,0.8768
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2044,,,,,,0.8895
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2045,,,,,,0.9023
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2046,,,,,,0.9122
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2047,,,,,,0.9222
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2048,,,,,,0.9323
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2049,,,,,,0.9425
TotalAnnualMaxCapacity,BAU,CR,TRNBUS,,,,2050,,,,,,0.9527
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2018,,,,,,0.3218
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2019,,,,,,0.3406
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2020,,,,,,0.3149
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2021,,,,,,0.3555
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2022,,,,,,0.3782
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2023,,,,,,0.3838
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2024,,,,,,0.3962
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2025,,,,,,0.4086
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2026,,,,,,0.4202
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2027,,,,,,0.4321
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2028,,,,,,0.4446
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2029,,,,,,0.4566
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2030,,,,,,0.4686
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2031,,,,,,0.4794
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2032,,,,,,0.4904
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2033,,,,,,0.5016
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2034,,,,,,0.513
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2035,,,,,,0.5246
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2036,,,,,,0.5343
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2037,,,,,,0.5442
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2038,,,,,,0.5543
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2039,,,,,,0.5644
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2040,,,,,,0.5748
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2041,,,,,,0.5831
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2042,,,,,,0.5916
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2043,,,,,,0.6002
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2044,,,,,,0.6088
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2045,,,,,,0.6176
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2046,,,,,,0.6244
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2047,,,,,,0.6312
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2048,,,,,,0.6381
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2049,,,,,,0.6451
TotalAnnualMaxCapacity,BAU,CR,TRNTAX,,,,2050,,,,,,0.6521
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNPASRAI,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2018,,,,,,2.4789
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2019,,,,,,2.6105
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2020,,,,,,2.4134
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2021,,,,,,2.7246
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2022,,,,,,2.8986
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2023,,,,,,2.9414
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2024,,,,,,3.0362
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2025,,,,,,3.1311
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2026,,,,,,3.2206
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2027,,,,,,3.3112
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2028,,,,,,3.4071
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2029,,,,,,3.4993
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2030,,,,,,3.5909
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2031,,,,,,3.6738
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2032,,,,,,3.7582
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2033,,,,,,3.844
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2034,,,,,,3.9313
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2035,,,,,,4.0201
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2036,,,,,,4.0949
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2037,,,,,,4.1708
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2038,,,,,,4.2477
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2039,,,,,,4.3257
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2040,,,,,,4.4048
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2041,,,,,,4.469
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2042,,,,,,4.5339
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2043,,,,,,4.5995
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2044,,,,,,4.6658
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2045,,,,,,4.7329
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2046,,,,,,4.7849
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2047,,,,,,4.8374
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2048,,,,,,4.8903
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2049,,,,,,4.9436
TotalAnnualMaxCapacity,BAU,CR,TRNMOT,,,,2050,,,,,,4.9974
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2018,,,,,,9.6759
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2019,,,,,,10.1874
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2020,,,,,,9.4182
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2021,,,,,,10.6327
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2022,,,,,,11.3119
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2023,,,,,,11.4789
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2024,,,,,,11.8489
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2025,,,,,,12.2191
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2026,,,,,,12.5682
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2027,,,,,,12.9218
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2028,,,,,,13.2961
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2029,,,,,,13.6558
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2030,,,,,,14.0134
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2031,,,,,,14.337
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2032,,,,,,14.6662
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2033,,,,,,15.0011
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2034,,,,,,15.3418
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2035,,,,,,15.6882
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2036,,,,,,15.9803
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2037,,,,,,16.2763
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2038,,,,,,16.5765
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2039,,,,,,16.8809
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2040,,,,,,17.1895
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2041,,,,,,17.4401
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2042,,,,,,17.6933
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2043,,,,,,17.9494
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2044,,,,,,18.2082
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2045,,,,,,18.4699
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2046,,,,,,18.673
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2047,,,,,,18.8777
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2048,,,,,,19.0842
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2049,,,,,,19.2924
TotalAnnualMaxCapacity,BAU,CR,TRNSED,,,,2050,,,,,,19.5023
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2018,,,,,,1.5137
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2019,,,,,,1.5941
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2020,,,,,,1.4738
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2021,,,,,,1.6638
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2022,,,,,,1.7701
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2023,,,,,,1.7962
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2024,,,,,,1.8541
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2025,,,,,,1.9121
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2026,,,,,,1.9667
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2027,,,,,,2.022
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2028,,,,,,2.0806
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2029,,,,,,2.1369
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2030,,,,,,2.1929
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2031,,,,,,2.2435
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2032,,,,,,2.295
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2033,,,,,,2.3474
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2034,,,,,,2.4007
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2035,,,,,,2.4549
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2036,,,,,,2.5006
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2037,,,,,,2.547
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2038,,,,,,2.5939
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2039,,,,,,2.6416
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2040,,,,,,2.6899
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2041,,,,,,2.7291
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2042,,,,,,2.7687
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2043,,,,,,2.8088
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2044,,,,,,2.8493
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2045,,,,,,2.8902
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2046,,,,,,2.922
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2047,,,,,,2.954
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2048,,,,,,2.9864
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2049,,,,,,3.0189
TotalAnnualMaxCapacity,BAU,CR,TRNSUV,,,,2050,,,,,,3.0518
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2018,,,,,,1.8583
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2019,,,,,,1.9567
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2020,,,,,,1.8089
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2021,,,,,,2.0422
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2022,,,,,,2.1726
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2023,,,,,,2.2047
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2024,,,,,,2.2758
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2025,,,,,,2.3469
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2026,,,,,,2.4139
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2027,,,,,,2.4819
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2028,,,,,,2.5537
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2029,,,,,,2.6228
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2030,,,,,,2.6915
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2031,,,,,,2.7537
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2032,,,,,,2.8169
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2033,,,,,,2.8812
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2034,,,,,,2.9466
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2035,,,,,,3.0132
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2036,,,,,,3.0693
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2037,,,,,,3.1261
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2038,,,,,,3.1838
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2039,,,,,,3.2423
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2040,,,,,,3.3015
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2041,,,,,,3.3497
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2042,,,,,,3.3983
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2043,,,,,,3.4475
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2044,,,,,,3.4972
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2045,,,,,,3.5474
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2046,,,,,,3.5865
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2047,,,,,,3.6258
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2048,,,,,,3.6654
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2049,,,,,,3.7054
TotalAnnualMaxCapacity,BAU,CR,TRNFREHEA,,,,2050,,,,,,3.7457
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2018,,,,,,3.269
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2019,,,,,,3.442
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2020,,,,,,3.1821
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2021,,,,,,3.5925
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2022,,,,,,3.8219
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2023,,,,,,3.8784
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2024,,,,,,4.0034
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2025,,,,,,4.1285
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2026,,,,,,4.2464
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2027,,,,,,4.3659
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2028,,,,,,4.4924
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2029,,,,,,4.6139
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2030,,,,,,4.7347
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2031,,,,,,4.844
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2032,,,,,,4.9553
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2033,,,,,,5.0684
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2034,,,,,,5.1835
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2035,,,,,,5.3006
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2036,,,,,,5.3992
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2037,,,,,,5.4993
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2038,,,,,,5.6007
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2039,,,,,,5.7035
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2040,,,,,,5.8078
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2041,,,,,,5.8925
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2042,,,,,,5.9781
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2043,,,,,,6.0646
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2044,,,,,,6.152
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2045,,,,,,6.2404
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2046,,,,,,6.309
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2047,,,,,,6.3782
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2048,,,,,,6.448
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2049,,,,,,6.5183
TotalAnnualMaxCapacity,BAU,CR,TRNFRELIG,,,,2050,,,,,,6.5892
TotalAnnualMaxCapacity,BAU,CR,TRNFRERAI,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNFRERAI,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNFRERAI,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNFRERAI,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNFRERAI,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNFRERAI,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRNFRERAI,,,,2024,,,,,,0.0
