PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,BAU,GLOBAL,MINCOAARG,,,1,2046,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAARG,,,1,2047,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAARG,,,1,2048,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAARG,,,1,2049,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAARG,,,1,2050,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2023,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2024,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2025,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2026,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2027,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2028,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2029,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2030,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2031,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2032,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2033,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2034,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2035,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2036,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2037,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2038,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2039,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2040,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2041,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2042,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2043,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2044,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2045,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2046,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2047,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2048,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2049,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABOL,,,1,2050,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2023,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2024,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2025,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2026,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2027,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2028,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2029,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2030,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2031,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2032,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2033,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2034,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2035,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2036,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2037,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2038,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2039,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2040,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2041,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2042,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2043,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2044,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2045,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2046,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2047,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2048,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2049,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOABRA,,,1,2050,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2023,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2024,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2025,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2026,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2027,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2028,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2029,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2030,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2031,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2032,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2033,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2034,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2035,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2036,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2037,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2038,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2039,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2040,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2041,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2042,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2043,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2044,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2045,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2046,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2047,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2048,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2049,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACHL,,,1,2050,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2023,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2024,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2025,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2026,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2027,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2028,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2029,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2030,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2031,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2032,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2033,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2034,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2035,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2036,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2037,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2038,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2039,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2040,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2041,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2042,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2043,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2044,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2045,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2046,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2047,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2048,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2049,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACOL,,,1,2050,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2023,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2024,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2025,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2026,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2027,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2028,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2029,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2030,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2031,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2032,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2033,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2034,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2035,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2036,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2037,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2038,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2039,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2040,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2041,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2042,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2043,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2044,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2045,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2046,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2047,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2048,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2049,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOACRI,,,1,2050,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2023,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2024,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2025,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2026,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2027,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2028,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2029,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2030,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2031,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2032,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2033,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2034,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2035,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2036,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2037,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2038,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2039,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2040,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2041,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2042,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2043,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2044,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2045,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2046,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2047,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2048,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2049,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOADOM,,,1,2050,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2023,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2024,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2025,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2026,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2027,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2028,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2029,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2030,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2031,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2032,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2033,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2034,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2035,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2036,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2037,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2038,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2039,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2040,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2041,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2042,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2043,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2044,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2045,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2046,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2047,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2048,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2049,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAECU,,,1,2050,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2023,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2024,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2025,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2026,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2027,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2028,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2029,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2030,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2031,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2032,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2033,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2034,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2035,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2036,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2037,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2038,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2039,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2040,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2041,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2042,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2043,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2044,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2045,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2046,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2047,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2048,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2049,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAGTM,,,1,2050,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2023,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2024,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2025,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2026,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2027,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2028,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2029,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2030,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2031,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2032,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2033,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2034,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2035,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2036,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2037,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2038,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2039,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2040,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2041,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2042,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2043,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2044,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2045,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2046,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2047,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2048,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2049,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHND,,,1,2050,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2023,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2024,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2025,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2026,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2027,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2028,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2029,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2030,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2031,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2032,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2033,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2034,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2035,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2036,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2037,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2038,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2039,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2040,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2041,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2042,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2043,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2044,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2045,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2046,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2047,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2048,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2049,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAHTI,,,1,2050,,,,,,5.896
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2023,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2024,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2025,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2026,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2027,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2028,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2029,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2030,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2031,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2032,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2033,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2034,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2035,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2036,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2037,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2038,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2039,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2040,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2041,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2042,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2043,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2044,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2045,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2046,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2047,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2048,,,,,,7.664
VariableCost,BAU,GLOBAL,MINCOAINT,,,1,2049,,,,,,7.664
